=================================================================
Running Run.py | Seed: 1
=================================================================
/scratch/chkkar002/Diffusion_Based_STGNNs/RealValue/AGCRN/lib/dataloader.py:80: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /pytorch/torch/csrc/tensor/python_tensor.cpp:78.)
  X, Y = TensorFloat(X), TensorFloat(Y)
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/chkkar002/.netrc.
2026-08-23 12:39: Train Epoch 5: 300/1641 Loss: 0.049437
2026-08-23 12:39: Train Epoch 5: 320/1641 Loss: 0.043453
2026-08-23 12:39: Train Epoch 5: 340/1641 Loss: 0.044116
2026-08-23 12:39: Train Epoch 5: 360/1641 Loss: 0.041443
2026-08-23 12:39: Train Epoch 5: 380/1641 Loss: 0.066653
2026-08-23 12:39: Train Epoch 5: 400/1641 Loss: 0.040868
2026-08-23 12:39: Train Epoch 5: 420/1641 Loss: 0.044019
2026-08-23 12:39: Train Epoch 5: 440/1641 Loss: 0.044860
2026-08-23 12:39: Train Epoch 5: 460/1641 Loss: 0.044975
2026-08-23 12:39: Train Epoch 5: 480/1641 Loss: 0.047477
2026-08-23 12:39: Train Epoch 5: 500/1641 Loss: 0.047857
2026-08-23 12:39: Train Epoch 5: 520/1641 Loss: 0.053950
2026-08-23 12:39: Train Epoch 5: 540/1641 Loss: 0.046684
2026-08-23 12:39: Train Epoch 5: 560/1641 Loss: 0.041553
2026-08-23 12:39: Train Epoch 5: 580/1641 Loss: 0.055569
2026-08-23 12:39: Train Epoch 5: 600/1641 Loss: 0.048849
2026-08-23 12:39: Train Epoch 5: 620/1641 Loss: 0.045759
2026-08-23 12:39: Train Epoch 5: 640/1641 Loss: 0.057409
2026-08-23 12:39: Train Epoch 5: 660/1641 Loss: 0.044898
2026-08-23 12:40: Train Epoch 5: 680/1641 Loss: 0.043301
2026-08-23 12:40: Train Epoch 5: 700/1641 Loss: 0.053786
2026-08-23 12:40: Train Epoch 5: 720/1641 Loss: 0.049194
2026-08-23 12:40: Train Epoch 5: 740/1641 Loss: 0.052376
2026-08-23 12:40: Train Epoch 5: 760/1641 Loss: 0.050031
2026-08-23 12:40: Train Epoch 5: 780/1641 Loss: 0.044587
2026-08-23 12:40: Train Epoch 5: 800/1641 Loss: 0.043153
2026-08-23 12:40: Train Epoch 5: 820/1641 Loss: 0.044364
2026-08-23 12:40: Train Epoch 5: 840/1641 Loss: 0.048637
2026-08-23 12:40: Train Epoch 5: 860/1641 Loss: 0.044827
2026-08-23 12:40: Train Epoch 5: 880/1641 Loss: 0.047985
2026-08-23 12:40: Train Epoch 5: 900/1641 Loss: 0.048063
2026-08-23 12:40: Train Epoch 5: 920/1641 Loss: 0.060613
2026-08-23 12:40: Train Epoch 5: 940/1641 Loss: 0.044382
2026-08-23 12:40: Train Epoch 5: 960/1641 Loss: 0.047146
2026-08-23 12:40: Train Epoch 5: 980/1641 Loss: 0.045423
2026-08-23 12:40: Train Epoch 5: 1000/1641 Loss: 0.042148
2026-08-23 12:40: Train Epoch 5: 1020/1641 Loss: 0.045271
2026-08-23 12:40: Train Epoch 5: 1040/1641 Loss: 0.045642
2026-08-23 12:40: Train Epoch 5: 1060/1641 Loss: 0.037352
2026-08-23 12:40: Train Epoch 5: 1080/1641 Loss: 0.044515
2026-08-23 12:40: Train Epoch 5: 1100/1641 Loss: 0.047972
2026-08-23 12:41: Train Epoch 5: 1120/1641 Loss: 0.046834
2026-08-23 12:41: Train Epoch 5: 1140/1641 Loss: 0.054655
2026-08-23 12:41: Train Epoch 5: 1160/1641 Loss: 0.041158
2026-08-23 12:41: Train Epoch 5: 1180/1641 Loss: 0.053949
2026-08-23 12:41: Train Epoch 5: 1200/1641 Loss: 0.048879
2026-08-23 12:41: Train Epoch 5: 1220/1641 Loss: 0.045047
2026-08-23 12:41: Train Epoch 5: 1240/1641 Loss: 0.045819
2026-08-23 12:41: Train Epoch 5: 1260/1641 Loss: 0.048248
2026-08-23 12:41: Train Epoch 5: 1280/1641 Loss: 0.050698
2026-08-23 12:41: Train Epoch 5: 1300/1641 Loss: 0.046464
2026-08-23 12:41: Train Epoch 5: 1320/1641 Loss: 0.045633
2026-08-23 12:41: Train Epoch 5: 1340/1641 Loss: 0.044677
2026-08-23 12:41: Train Epoch 5: 1360/1641 Loss: 0.044371
2026-08-23 12:41: Train Epoch 5: 1380/1641 Loss: 0.048046
2026-08-23 12:41: Train Epoch 5: 1400/1641 Loss: 0.044283
2026-08-23 12:41: Train Epoch 5: 1420/1641 Loss: 0.044734
2026-08-23 12:41: Train Epoch 5: 1440/1641 Loss: 0.047947
2026-08-23 12:41: Train Epoch 5: 1460/1641 Loss: 0.050834
2026-08-23 12:41: Train Epoch 5: 1480/1641 Loss: 0.045301
2026-08-23 12:41: Train Epoch 5: 1500/1641 Loss: 0.049541
2026-08-23 12:41: Train Epoch 5: 1520/1641 Loss: 0.049525
2026-08-23 12:41: Train Epoch 5: 1540/1641 Loss: 0.051996
2026-08-23 12:42: Train Epoch 5: 1560/1641 Loss: 0.040143
2026-08-23 12:42: Train Epoch 5: 1580/1641 Loss: 0.044283
2026-08-23 12:42: Train Epoch 5: 1600/1641 Loss: 0.048167
2026-08-23 12:42: Train Epoch 5: 1620/1641 Loss: 0.050652
2026-08-23 12:42: Train Epoch 5: 1640/1641 Loss: 0.050077
2026-08-23 12:42: **********Train Epoch 5: averaged Loss: 0.047807, tf_ratio: 1.000000
2026-08-23 12:42: **********Val Epoch 5: average Loss: 0.052199
2026-08-23 12:42: *********************************Current best model saved!
2026-08-23 12:42: Train Epoch 6: 0/1641 Loss: 0.052517
2026-08-23 12:42: Train Epoch 6: 20/1641 Loss: 0.047910
2026-08-23 12:42: Train Epoch 6: 40/1641 Loss: 0.047147
2026-08-23 12:42: Train Epoch 6: 60/1641 Loss: 0.042831
2026-08-23 12:42: Train Epoch 6: 80/1641 Loss: 0.047692
2026-08-23 12:42: Train Epoch 6: 100/1641 Loss: 0.044267
2026-08-23 12:42: Train Epoch 6: 120/1641 Loss: 0.055931
2026-08-23 12:42: Train Epoch 6: 140/1641 Loss: 0.047175
2026-08-23 12:42: Train Epoch 6: 160/1641 Loss: 0.050415
2026-08-23 12:42: Train Epoch 6: 180/1641 Loss: 0.046661
2026-08-23 12:43: Train Epoch 6: 200/1641 Loss: 0.045372
2026-08-23 12:43: Train Epoch 6: 220/1641 Loss: 0.069268
2026-08-23 12:43: Train Epoch 6: 240/1641 Loss: 0.043560
2026-08-23 12:43: Train Epoch 6: 260/1641 Loss: 0.051403
2026-08-23 12:43: Train Epoch 6: 280/1641 Loss: 0.048270
2026-08-23 12:43: Train Epoch 6: 300/1641 Loss: 0.048246
2026-08-23 12:43: Train Epoch 6: 320/1641 Loss: 0.043065
2026-08-23 12:43: Train Epoch 6: 340/1641 Loss: 0.045144
2026-08-23 12:43: Train Epoch 6: 360/1641 Loss: 0.043884
2026-08-23 12:43: Train Epoch 6: 380/1641 Loss: 0.043589
2026-08-23 12:43: Train Epoch 6: 400/1641 Loss: 0.047782
2026-08-23 12:43: Train Epoch 6: 420/1641 Loss: 0.046047
2026-08-23 12:43: Train Epoch 6: 440/1641 Loss: 0.050624
2026-08-23 12:43: Train Epoch 6: 460/1641 Loss: 0.047478
2026-08-23 12:43: Train Epoch 6: 480/1641 Loss: 0.047854
2026-08-23 12:43: Train Epoch 6: 500/1641 Loss: 0.061552
2026-08-23 12:43: Train Epoch 6: 520/1641 Loss: 0.051406
2026-08-23 12:43: Train Epoch 6: 540/1641 Loss: 0.044112
2026-08-23 12:43: Train Epoch 6: 560/1641 Loss: 0.043082
2026-08-23 12:43: Train Epoch 6: 580/1641 Loss: 0.046561
2026-08-23 12:43: Train Epoch 6: 600/1641 Loss: 0.045723
2026-08-23 12:43: Train Epoch 6: 620/1641 Loss: 0.048205
2026-08-23 12:44: Train Epoch 6: 640/1641 Loss: 0.045340
2026-08-23 12:44: Train Epoch 6: 660/1641 Loss: 0.044906
2026-08-23 12:44: Train Epoch 6: 680/1641 Loss: 0.045879
2026-08-23 12:44: Train Epoch 6: 700/1641 Loss: 0.048442
2026-08-23 12:44: Train Epoch 6: 720/1641 Loss: 0.042711
2026-08-23 12:44: Train Epoch 6: 740/1641 Loss: 0.061534
2026-08-23 12:44: Train Epoch 6: 760/1641 Loss: 0.049550
2026-08-23 12:44: Train Epoch 6: 780/1641 Loss: 0.051424
2026-08-23 12:44: Train Epoch 6: 800/1641 Loss: 0.051161
2026-08-23 12:44: Train Epoch 6: 820/1641 Loss: 0.042833
2026-08-23 12:44: Train Epoch 6: 840/1641 Loss: 0.043026
2026-08-23 12:44: Train Epoch 6: 860/1641 Loss: 0.047391
2026-08-23 12:44: Train Epoch 6: 880/1641 Loss: 0.045165
2026-08-23 12:44: Train Epoch 6: 900/1641 Loss: 0.041050
2026-08-23 12:44: Train Epoch 6: 920/1641 Loss: 0.045400
2026-08-23 12:44: Train Epoch 6: 940/1641 Loss: 0.042566
2026-08-23 12:44: Train Epoch 6: 960/1641 Loss: 0.043086
2026-08-23 12:44: Train Epoch 6: 980/1641 Loss: 0.050058
2026-08-23 12:44: Train Epoch 6: 1000/1641 Loss: 0.051255
2026-08-23 12:44: Train Epoch 6: 1020/1641 Loss: 0.050221
2026-08-23 12:44: Train Epoch 6: 1040/1641 Loss: 0.047585
2026-08-23 12:44: Train Epoch 6: 1060/1641 Loss: 0.046636
2026-08-23 12:45: Train Epoch 6: 1080/1641 Loss: 0.045619
2026-08-23 12:45: Train Epoch 6: 1100/1641 Loss: 0.045573
2026-08-23 12:45: Train Epoch 6: 1120/1641 Loss: 0.043876
2026-08-23 12:45: Train Epoch 6: 1140/1641 Loss: 0.044848
2026-08-23 12:45: Train Epoch 6: 1160/1641 Loss: 0.040683
2026-08-23 12:45: Train Epoch 6: 1180/1641 Loss: 0.042636
2026-08-23 12:45: Train Epoch 6: 1200/1641 Loss: 0.045619
2026-08-23 12:45: Train Epoch 6: 1220/1641 Loss: 0.034707
2026-08-23 12:45: Train Epoch 6: 1240/1641 Loss: 0.042968
2026-08-23 12:45: Train Epoch 6: 1260/1641 Loss: 0.071521
2026-08-23 12:45: Train Epoch 6: 1280/1641 Loss: 0.065455
2026-08-23 12:45: Train Epoch 6: 1300/1641 Loss: 0.046492
2026-08-23 12:45: Train Epoch 6: 1320/1641 Loss: 0.044880
2026-08-23 12:45: Train Epoch 6: 1340/1641 Loss: 0.051795
2026-08-23 12:45: Train Epoch 6: 1360/1641 Loss: 0.044425
2026-08-23 12:45: Train Epoch 6: 1380/1641 Loss: 0.048354
2026-08-23 12:45: Train Epoch 6: 1400/1641 Loss: 0.050144
2026-08-23 12:45: Train Epoch 6: 1420/1641 Loss: 0.044958
2026-08-23 12:45: Train Epoch 6: 1440/1641 Loss: 0.040629
2026-08-23 12:45: Train Epoch 6: 1460/1641 Loss: 0.048894
2026-08-23 12:45: Train Epoch 6: 1480/1641 Loss: 0.041485
2026-08-23 12:45: Train Epoch 6: 1500/1641 Loss: 0.048997
2026-08-23 12:45: Train Epoch 6: 1520/1641 Loss: 0.048293
2026-08-23 12:46: Train Epoch 6: 1540/1641 Loss: 0.043728
2026-08-23 12:46: Train Epoch 6: 1560/1641 Loss: 0.052079
2026-08-23 12:46: Train Epoch 6: 1580/1641 Loss: 0.043722
2026-08-23 12:46: Train Epoch 6: 1600/1641 Loss: 0.046560
2026-08-23 12:46: Train Epoch 6: 1620/1641 Loss: 0.044896
2026-08-23 12:46: Train Epoch 6: 1640/1641 Loss: 0.055957
2026-08-23 12:46: **********Train Epoch 6: averaged Loss: 0.046744, tf_ratio: 1.000000
2026-08-23 12:46: **********Val Epoch 6: average Loss: 0.052799
2026-08-23 12:46: Train Epoch 7: 0/1641 Loss: 0.048523
2026-08-23 12:46: Train Epoch 7: 20/1641 Loss: 0.054162
2026-08-23 12:46: Train Epoch 7: 40/1641 Loss: 0.047035
2026-08-23 12:46: Train Epoch 7: 60/1641 Loss: 0.042980
2026-08-23 12:46: Train Epoch 7: 80/1641 Loss: 0.047670
2026-08-23 12:46: Train Epoch 7: 100/1641 Loss: 0.044385
2026-08-23 12:46: Train Epoch 7: 120/1641 Loss: 0.053028
2026-08-23 12:46: Train Epoch 7: 140/1641 Loss: 0.065069
2026-08-23 12:46: Train Epoch 7: 160/1641 Loss: 0.043720
2026-08-23 12:47: Train Epoch 7: 180/1641 Loss: 0.048005
2026-08-23 12:47: Train Epoch 7: 200/1641 Loss: 0.044578
2026-08-23 12:47: Train Epoch 7: 220/1641 Loss: 0.046003
2026-08-23 12:47: Train Epoch 7: 240/1641 Loss: 0.046994
2026-08-23 12:47: Train Epoch 7: 260/1641 Loss: 0.051068
2026-08-23 12:47: Train Epoch 7: 280/1641 Loss: 0.042008
2026-08-23 12:47: Train Epoch 7: 300/1641 Loss: 0.044042
2026-08-23 12:47: Train Epoch 7: 320/1641 Loss: 0.043273
2026-08-23 12:47: Train Epoch 7: 340/1641 Loss: 0.050280
2026-08-23 12:47: Train Epoch 7: 360/1641 Loss: 0.049569
2026-08-23 12:47: Train Epoch 7: 380/1641 Loss: 0.045191
2026-08-23 12:47: Train Epoch 7: 400/1641 Loss: 0.056404
2026-08-23 12:47: Train Epoch 7: 420/1641 Loss: 0.039855
2026-08-23 12:47: Train Epoch 7: 440/1641 Loss: 0.042447
2026-08-23 12:47: Train Epoch 7: 460/1641 Loss: 0.043485
2026-08-23 12:47: Train Epoch 7: 480/1641 Loss: 0.040571
2026-08-23 12:47: Train Epoch 7: 500/1641 Loss: 0.042352
2026-08-23 12:47: Train Epoch 7: 520/1641 Loss: 0.046102
2026-08-23 12:47: Train Epoch 7: 540/1641 Loss: 0.047060
2026-08-23 12:47: Train Epoch 7: 560/1641 Loss: 0.043659
2026-08-23 12:47: Train Epoch 7: 580/1641 Loss: 0.043044
2026-08-23 12:47: Train Epoch 7: 600/1641 Loss: 0.044840
2026-08-23 12:47: Train Epoch 7: 620/1641 Loss: 0.039614
2026-08-23 12:48: Train Epoch 7: 640/1641 Loss: 0.046504
2026-08-23 12:48: Train Epoch 7: 660/1641 Loss: 0.046668
2026-08-23 12:48: Train Epoch 7: 680/1641 Loss: 0.046191
2026-08-23 12:48: Train Epoch 7: 700/1641 Loss: 0.051395
2026-08-23 12:48: Train Epoch 7: 720/1641 Loss: 0.048481
2026-08-23 12:48: Train Epoch 7: 740/1641 Loss: 0.044119
2026-08-23 12:48: Train Epoch 7: 760/1641 Loss: 0.042771
2026-08-23 12:48: Train Epoch 7: 780/1641 Loss: 0.044533
2026-08-23 12:48: Train Epoch 7: 800/1641 Loss: 0.045115
2026-08-23 12:48: Train Epoch 7: 820/1641 Loss: 0.043266
2026-08-23 12:48: Train Epoch 7: 840/1641 Loss: 0.046678
2026-08-23 12:48: Train Epoch 7: 860/1641 Loss: 0.043224
2026-08-23 12:48: Train Epoch 7: 880/1641 Loss: 0.048463
2026-08-23 12:48: Train Epoch 7: 900/1641 Loss: 0.046457
2026-08-23 12:48: Train Epoch 7: 920/1641 Loss: 0.044877
2026-08-23 12:48: Train Epoch 7: 940/1641 Loss: 0.040869
2026-08-23 12:48: Train Epoch 7: 960/1641 Loss: 0.048233
2026-08-23 12:48: Train Epoch 7: 980/1641 Loss: 0.049830
2026-08-23 12:48: Train Epoch 7: 1000/1641 Loss: 0.042445
2026-08-23 12:48: Train Epoch 7: 1020/1641 Loss: 0.048911
2026-08-23 12:48: Train Epoch 7: 1040/1641 Loss: 0.067036
2026-08-23 12:48: Train Epoch 7: 1060/1641 Loss: 0.046920
2026-08-23 12:49: Train Epoch 7: 1080/1641 Loss: 0.049776
2026-08-23 12:49: Train Epoch 7: 1100/1641 Loss: 0.046638
2026-08-23 12:49: Train Epoch 7: 1120/1641 Loss: 0.045037
2026-08-23 12:49: Train Epoch 7: 1140/1641 Loss: 0.052782
2026-08-23 12:49: Train Epoch 7: 1160/1641 Loss: 0.044269
2026-08-23 12:49: Train Epoch 7: 1180/1641 Loss: 0.047045
2026-08-23 12:49: Train Epoch 7: 1200/1641 Loss: 0.042904
2026-08-23 12:49: Train Epoch 7: 1220/1641 Loss: 0.045460
2026-08-23 12:49: Train Epoch 7: 1240/1641 Loss: 0.044391
2026-08-23 12:49: Train Epoch 7: 1260/1641 Loss: 0.045472
2026-08-23 12:49: Train Epoch 7: 1280/1641 Loss: 0.045605
2026-08-23 12:49: Train Epoch 7: 1300/1641 Loss: 0.048330
2026-08-23 12:49: Train Epoch 7: 1320/1641 Loss: 0.043681
2026-08-23 12:49: Train Epoch 7: 1340/1641 Loss: 0.043686
2026-08-23 12:49: Train Epoch 7: 1360/1641 Loss: 0.045107
2026-08-23 12:49: Train Epoch 7: 1380/1641 Loss: 0.045305
2026-08-23 12:49: Train Epoch 7: 1400/1641 Loss: 0.044475
2026-08-23 12:49: Train Epoch 7: 1420/1641 Loss: 0.046189
2026-08-23 12:49: Train Epoch 7: 1440/1641 Loss: 0.047727
2026-08-23 12:49: Train Epoch 7: 1460/1641 Loss: 0.049278
2026-08-23 12:49: Train Epoch 7: 1480/1641 Loss: 0.038941
2026-08-23 12:49: Train Epoch 7: 1500/1641 Loss: 0.042208
2026-08-23 12:50: Train Epoch 7: 1520/1641 Loss: 0.048148
2026-08-23 12:50: Train Epoch 7: 1540/1641 Loss: 0.045818
2026-08-23 12:50: Train Epoch 7: 1560/1641 Loss: 0.047886
2026-08-23 12:50: Train Epoch 7: 1580/1641 Loss: 0.036683
2026-08-23 12:50: Train Epoch 7: 1600/1641 Loss: 0.055476
2026-08-23 12:50: Train Epoch 7: 1620/1641 Loss: 0.058655
2026-08-23 12:50: Train Epoch 7: 1640/1641 Loss: 0.045472
2026-08-23 12:50: **********Train Epoch 7: averaged Loss: 0.045714, tf_ratio: 1.000000
2026-08-23 12:50: **********Val Epoch 7: average Loss: 0.051173
2026-08-23 12:50: *********************************Current best model saved!
2026-08-23 12:50: Train Epoch 8: 0/1641 Loss: 0.047053
2026-08-23 12:50: Train Epoch 8: 20/1641 Loss: 0.047272
2026-08-23 12:50: Train Epoch 8: 40/1641 Loss: 0.041988
2026-08-23 12:50: Train Epoch 8: 60/1641 Loss: 0.040297
2026-08-23 12:50: Train Epoch 8: 80/1641 Loss: 0.044973
2026-08-23 12:50: Train Epoch 8: 100/1641 Loss: 0.047713
2026-08-23 12:50: Train Epoch 8: 120/1641 Loss: 0.049261
2026-08-23 12:50: Train Epoch 8: 140/1641 Loss: 0.043893
2026-08-23 12:50: Train Epoch 8: 160/1641 Loss: 0.041872
2026-08-23 12:51: Train Epoch 8: 180/1641 Loss: 0.044284
2026-08-23 12:51: Train Epoch 8: 200/1641 Loss: 0.043387
2026-08-23 12:51: Train Epoch 8: 220/1641 Loss: 0.036169
2026-08-23 12:51: Train Epoch 8: 240/1641 Loss: 0.048270
2026-08-23 12:51: Train Epoch 8: 260/1641 Loss: 0.041053
2026-08-23 12:51: Train Epoch 8: 280/1641 Loss: 0.041725
2026-08-23 12:51: Train Epoch 8: 300/1641 Loss: 0.049204
2026-08-23 12:51: Train Epoch 8: 320/1641 Loss: 0.047790
2026-08-23 12:51: Train Epoch 8: 340/1641 Loss: 0.041692
2026-08-23 12:51: Train Epoch 8: 360/1641 Loss: 0.044673
2026-08-23 12:51: Train Epoch 8: 380/1641 Loss: 0.043352
2026-08-23 12:51: Train Epoch 8: 400/1641 Loss: 0.045894
2026-08-23 12:51: Train Epoch 8: 420/1641 Loss: 0.043909
2026-08-23 12:51: Train Epoch 8: 440/1641 Loss: 0.045219
2026-08-23 12:51: Train Epoch 8: 460/1641 Loss: 0.048251
2026-08-23 12:51: Train Epoch 8: 480/1641 Loss: 0.049913
2026-08-23 12:51: Train Epoch 8: 500/1641 Loss: 0.044778
2026-08-23 12:51: Train Epoch 8: 520/1641 Loss: 0.051909
2026-08-23 12:51: Train Epoch 8: 540/1641 Loss: 0.046398
2026-08-23 12:51: Train Epoch 8: 560/1641 Loss: 0.046238
2026-08-23 12:51: Train Epoch 8: 580/1641 Loss: 0.045887
2026-08-23 12:51: Train Epoch 8: 600/1641 Loss: 0.050390
2026-08-23 12:52: Train Epoch 8: 620/1641 Loss: 0.043136
2026-08-23 12:52: Train Epoch 8: 640/1641 Loss: 0.042374
2026-08-23 12:52: Train Epoch 8: 660/1641 Loss: 0.066997
2026-08-23 12:52: Train Epoch 8: 680/1641 Loss: 0.047021
2026-08-23 12:52: Train Epoch 8: 700/1641 Loss: 0.046114
2026-08-23 12:52: Train Epoch 8: 720/1641 Loss: 0.046869
2026-08-23 12:52: Train Epoch 8: 740/1641 Loss: 0.040503
2026-08-23 12:52: Train Epoch 8: 760/1641 Loss: 0.045505
2026-08-23 12:52: Train Epoch 8: 780/1641 Loss: 0.051070
2026-08-23 12:52: Train Epoch 8: 800/1641 Loss: 0.053328
2026-08-23 12:52: Train Epoch 8: 820/1641 Loss: 0.038000
2026-08-23 12:52: Train Epoch 8: 840/1641 Loss: 0.049975
2026-08-23 12:52: Train Epoch 8: 860/1641 Loss: 0.045578
2026-08-23 12:52: Train Epoch 8: 880/1641 Loss: 0.042005
2026-08-23 12:52: Train Epoch 8: 900/1641 Loss: 0.049917
2026-08-23 12:52: Train Epoch 8: 920/1641 Loss: 0.045164
2026-08-23 12:52: Train Epoch 8: 940/1641 Loss: 0.043371
2026-08-23 12:52: Train Epoch 8: 960/1641 Loss: 0.040653
2026-08-23 12:52: Train Epoch 8: 980/1641 Loss: 0.049832
2026-08-23 12:52: Train Epoch 8: 1000/1641 Loss: 0.039940
2026-08-23 12:52: Train Epoch 8: 1020/1641 Loss: 0.042580
2026-08-23 12:52: Train Epoch 8: 1040/1641 Loss: 0.042879
2026-08-23 12:53: Train Epoch 8: 1060/1641 Loss: 0.041454
2026-08-23 12:53: Train Epoch 8: 1080/1641 Loss: 0.038451
2026-08-23 12:53: Train Epoch 8: 1100/1641 Loss: 0.043307
2026-08-23 12:53: Train Epoch 8: 1120/1641 Loss: 0.045401
2026-08-23 12:53: Train Epoch 8: 1140/1641 Loss: 0.039833
2026-08-23 12:53: Train Epoch 8: 1160/1641 Loss: 0.042944
2026-08-23 12:53: Train Epoch 8: 1180/1641 Loss: 0.042483
2026-08-23 12:53: Train Epoch 8: 1200/1641 Loss: 0.044926
2026-08-23 12:53: Train Epoch 8: 1220/1641 Loss: 0.047907
2026-08-23 12:53: Train Epoch 8: 1240/1641 Loss: 0.045476
2026-08-23 12:53: Train Epoch 8: 1260/1641 Loss: 0.046711
2026-08-23 12:53: Train Epoch 8: 1280/1641 Loss: 0.044539
2026-08-23 12:53: Train Epoch 8: 1300/1641 Loss: 0.043743
2026-08-23 12:53: Train Epoch 8: 1320/1641 Loss: 0.037411
2026-08-23 12:53: Train Epoch 8: 1340/1641 Loss: 0.044518
2026-08-23 12:53: Train Epoch 8: 1360/1641 Loss: 0.042938
2026-08-23 12:53: Train Epoch 8: 1380/1641 Loss: 0.036188
2026-08-23 12:53: Train Epoch 8: 1400/1641 Loss: 0.047239
2026-08-23 12:53: Train Epoch 8: 1420/1641 Loss: 0.037708
2026-08-23 12:53: Train Epoch 8: 1440/1641 Loss: 0.045002
2026-08-23 12:53: Train Epoch 8: 1460/1641 Loss: 0.039975
2026-08-23 12:53: Train Epoch 8: 1480/1641 Loss: 0.044339
2026-08-23 12:54: Train Epoch 8: 1500/1641 Loss: 0.050233
2026-08-23 12:54: Train Epoch 8: 1520/1641 Loss: 0.040435
2026-08-23 12:54: Train Epoch 8: 1540/1641 Loss: 0.047105
2026-08-23 12:54: Train Epoch 8: 1560/1641 Loss: 0.042560
2026-08-23 12:54: Train Epoch 8: 1580/1641 Loss: 0.041504
2026-08-23 12:54: Train Epoch 8: 1600/1641 Loss: 0.040038
2026-08-23 12:54: Train Epoch 8: 1620/1641 Loss: 0.052802
2026-08-23 12:54: Train Epoch 8: 1640/1641 Loss: 0.045399
2026-08-23 12:54: **********Train Epoch 8: averaged Loss: 0.044962, tf_ratio: 1.000000
2026-08-23 12:54: **********Val Epoch 8: average Loss: 0.051646
2026-08-23 12:54: Train Epoch 9: 0/1641 Loss: 0.044240
2026-08-23 12:54: Train Epoch 9: 20/1641 Loss: 0.048550
2026-08-23 12:54: Train Epoch 9: 40/1641 Loss: 0.039414
2026-08-23 12:54: Train Epoch 9: 60/1641 Loss: 0.048073
2026-08-23 12:54: Train Epoch 9: 80/1641 Loss: 0.043708
2026-08-23 12:54: Train Epoch 9: 100/1641 Loss: 0.040562
2026-08-23 12:54: Train Epoch 9: 120/1641 Loss: 0.047660
2026-08-23 12:54: Train Epoch 9: 140/1641 Loss: 0.039916
2026-08-23 12:55: Train Epoch 9: 160/1641 Loss: 0.042059
2026-08-23 12:55: Train Epoch 9: 180/1641 Loss: 0.041383
2026-08-23 12:55: Train Epoch 9: 200/1641 Loss: 0.045529
2026-08-23 12:55: Train Epoch 9: 220/1641 Loss: 0.040340
2026-08-23 12:55: Train Epoch 9: 240/1641 Loss: 0.047045
2026-08-23 12:55: Train Epoch 9: 260/1641 Loss: 0.039818
2026-08-23 12:55: Train Epoch 9: 280/1641 Loss: 0.047633
2026-08-23 12:55: Train Epoch 9: 300/1641 Loss: 0.043829
2026-08-23 12:55: Train Epoch 9: 320/1641 Loss: 0.046454
2026-08-23 12:55: Train Epoch 9: 340/1641 Loss: 0.052970
2026-08-23 12:55: Train Epoch 9: 360/1641 Loss: 0.044311
2026-08-23 12:55: Train Epoch 9: 380/1641 Loss: 0.039795
2026-08-23 12:55: Train Epoch 9: 400/1641 Loss: 0.046507
2026-08-23 12:55: Train Epoch 9: 420/1641 Loss: 0.042575
2026-08-23 12:55: Train Epoch 9: 440/1641 Loss: 0.051339
2026-08-23 12:55: Train Epoch 9: 460/1641 Loss: 0.043271
2026-08-23 12:55: Train Epoch 9: 480/1641 Loss: 0.041819
2026-08-23 12:55: Train Epoch 9: 500/1641 Loss: 0.054524
2026-08-23 12:55: Train Epoch 9: 520/1641 Loss: 0.038512
2026-08-23 12:55: Train Epoch 9: 540/1641 Loss: 0.038892
2026-08-23 12:55: Train Epoch 9: 560/1641 Loss: 0.042063
2026-08-23 12:55: Train Epoch 9: 580/1641 Loss: 0.040202
2026-08-23 12:56: Train Epoch 9: 600/1641 Loss: 0.040318
2026-08-23 12:56: Train Epoch 9: 620/1641 Loss: 0.044102
2026-08-23 12:56: Train Epoch 9: 640/1641 Loss: 0.043412
2026-08-23 12:56: Train Epoch 9: 660/1641 Loss: 0.046787
2026-08-23 12:56: Train Epoch 9: 680/1641 Loss: 0.039466
2026-08-23 12:56: Train Epoch 9: 700/1641 Loss: 0.045865
2026-08-23 12:56: Train Epoch 9: 720/1641 Loss: 0.042117
2026-08-23 12:56: Train Epoch 9: 740/1641 Loss: 0.046525
2026-08-23 12:56: Train Epoch 9: 760/1641 Loss: 0.041636
2026-08-23 12:56: Train Epoch 9: 780/1641 Loss: 0.039074
2026-08-23 12:56: Train Epoch 9: 800/1641 Loss: 0.044516
2026-08-23 12:56: Train Epoch 9: 820/1641 Loss: 0.042328
2026-08-23 12:56: Train Epoch 9: 840/1641 Loss: 0.049092
2026-08-23 12:56: Train Epoch 9: 860/1641 Loss: 0.040755
2026-08-23 12:56: Train Epoch 9: 880/1641 Loss: 0.050834
2026-08-23 12:56: Train Epoch 9: 900/1641 Loss: 0.045986
2026-08-23 12:56: Train Epoch 9: 920/1641 Loss: 0.042103
2026-08-23 12:56: Train Epoch 9: 940/1641 Loss: 0.040297
2026-08-23 12:56: Train Epoch 9: 960/1641 Loss: 0.040959
2026-08-23 12:56: Train Epoch 9: 980/1641 Loss: 0.045201
