2026-08-16 02:55: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial2_20260816025527
2026-08-16 03:13: Train Epoch 5: 740/1642 Loss: 4.234596
2026-08-16 03:13: Train Epoch 5: 760/1642 Loss: 4.243877
2026-08-16 03:13: Train Epoch 5: 780/1642 Loss: 4.004898
2026-08-16 03:13: Train Epoch 5: 800/1642 Loss: 3.994687
2026-08-16 03:13: Train Epoch 5: 820/1642 Loss: 4.177455
2026-08-16 03:13: Train Epoch 5: 840/1642 Loss: 4.112263
2026-08-16 03:13: Train Epoch 5: 860/1642 Loss: 4.125027
2026-08-16 03:13: Train Epoch 5: 880/1642 Loss: 4.375009
2026-08-16 03:13: Train Epoch 5: 900/1642 Loss: 4.191842
2026-08-16 03:13: Train Epoch 5: 920/1642 Loss: 4.438426
2026-08-16 03:13: Train Epoch 5: 940/1642 Loss: 4.089287
2026-08-16 03:13: Train Epoch 5: 960/1642 Loss: 4.059739
2026-08-16 03:13: Train Epoch 5: 980/1642 Loss: 4.128069
2026-08-16 03:13: Train Epoch 5: 1000/1642 Loss: 4.479526
2026-08-16 03:13: Train Epoch 5: 1020/1642 Loss: 3.922900
2026-08-16 03:13: Train Epoch 5: 1040/1642 Loss: 4.257623
2026-08-16 03:14: Train Epoch 5: 1060/1642 Loss: 4.042478
2026-08-16 03:14: Train Epoch 5: 1080/1642 Loss: 4.406386
2026-08-16 03:14: Train Epoch 5: 1100/1642 Loss: 3.800926
2026-08-16 03:14: Train Epoch 5: 1120/1642 Loss: 3.743449
2026-08-16 03:14: Train Epoch 5: 1140/1642 Loss: 4.272174
2026-08-16 03:14: Train Epoch 5: 1160/1642 Loss: 4.154362
2026-08-16 03:14: Train Epoch 5: 1180/1642 Loss: 4.448308
2026-08-16 03:14: Train Epoch 5: 1200/1642 Loss: 4.105263
2026-08-16 03:14: Train Epoch 5: 1220/1642 Loss: 4.356760
2026-08-16 03:14: Train Epoch 5: 1240/1642 Loss: 4.364197
2026-08-16 03:14: Train Epoch 5: 1260/1642 Loss: 4.274364
2026-08-16 03:14: Train Epoch 5: 1280/1642 Loss: 3.900662
2026-08-16 03:14: Train Epoch 5: 1300/1642 Loss: 4.121542
2026-08-16 03:14: Train Epoch 5: 1320/1642 Loss: 4.521824
2026-08-16 03:14: Train Epoch 5: 1340/1642 Loss: 3.848854
2026-08-16 03:14: Train Epoch 5: 1360/1642 Loss: 3.922086
2026-08-16 03:14: Train Epoch 5: 1380/1642 Loss: 4.051728
2026-08-16 03:14: Train Epoch 5: 1400/1642 Loss: 4.374663
2026-08-16 03:14: Train Epoch 5: 1420/1642 Loss: 4.043743
2026-08-16 03:14: Train Epoch 5: 1440/1642 Loss: 4.432937
2026-08-16 03:14: Train Epoch 5: 1460/1642 Loss: 4.262814
2026-08-16 03:14: Train Epoch 5: 1480/1642 Loss: 4.161202
2026-08-16 03:15: Train Epoch 5: 1500/1642 Loss: 4.269015
2026-08-16 03:15: Train Epoch 5: 1520/1642 Loss: 4.079071
2026-08-16 03:15: Train Epoch 5: 1540/1642 Loss: 3.793308
2026-08-16 03:15: Train Epoch 5: 1560/1642 Loss: 4.128953
2026-08-16 03:15: Train Epoch 5: 1580/1642 Loss: 4.251538
2026-08-16 03:15: Train Epoch 5: 1600/1642 Loss: 4.044981
2026-08-16 03:15: Train Epoch 5: 1620/1642 Loss: 4.023252
2026-08-16 03:15: Train Epoch 5: 1640/1642 Loss: 4.323764
2026-08-16 03:15: **********Train Epoch 5: averaged Loss: 4.272178, tf_ratio: 1.000000
2026-08-16 03:15: **********Val Epoch 5: average Loss: 3.984814
2026-08-16 03:15: *********************************Current best model saved!
2026-08-16 03:15: Train Epoch 6: 0/1642 Loss: 4.094643
2026-08-16 03:15: Train Epoch 6: 20/1642 Loss: 4.063580
2026-08-16 03:15: Train Epoch 6: 40/1642 Loss: 4.634544
2026-08-16 03:15: Train Epoch 6: 60/1642 Loss: 3.870464
2026-08-16 03:15: Train Epoch 6: 80/1642 Loss: 3.893304
2026-08-16 03:15: Train Epoch 6: 100/1642 Loss: 4.336553
2026-08-16 03:15: Train Epoch 6: 120/1642 Loss: 4.164765
2026-08-16 03:16: Train Epoch 6: 140/1642 Loss: 4.073521
2026-08-16 03:16: Train Epoch 6: 160/1642 Loss: 3.887339
2026-08-16 03:16: Train Epoch 6: 180/1642 Loss: 4.370490
2026-08-16 03:16: Train Epoch 6: 200/1642 Loss: 4.081280
2026-08-16 03:16: Train Epoch 6: 220/1642 Loss: 4.109167
2026-08-16 03:16: Train Epoch 6: 240/1642 Loss: 4.129018
2026-08-16 03:16: Train Epoch 6: 260/1642 Loss: 3.751329
2026-08-16 03:16: Train Epoch 6: 280/1642 Loss: 4.016197
2026-08-16 03:16: Train Epoch 6: 300/1642 Loss: 4.133521
2026-08-16 03:16: Train Epoch 6: 320/1642 Loss: 3.921382
2026-08-16 03:16: Train Epoch 6: 340/1642 Loss: 3.960757
2026-08-16 03:16: Train Epoch 6: 360/1642 Loss: 4.046973
2026-08-16 03:16: Train Epoch 6: 380/1642 Loss: 4.187031
2026-08-16 03:16: Train Epoch 6: 400/1642 Loss: 4.158948
2026-08-16 03:16: Train Epoch 6: 420/1642 Loss: 3.751449
2026-08-16 03:16: Train Epoch 6: 440/1642 Loss: 4.511399
2026-08-16 03:16: Train Epoch 6: 460/1642 Loss: 4.202125
2026-08-16 03:16: Train Epoch 6: 480/1642 Loss: 4.239865
2026-08-16 03:16: Train Epoch 6: 500/1642 Loss: 4.304233
2026-08-16 03:16: Train Epoch 6: 520/1642 Loss: 4.015341
2026-08-16 03:16: Train Epoch 6: 540/1642 Loss: 4.296470
2026-08-16 03:16: Train Epoch 6: 560/1642 Loss: 4.277201
2026-08-16 03:16: Train Epoch 6: 580/1642 Loss: 4.231345
2026-08-16 03:17: Train Epoch 6: 600/1642 Loss: 3.859192
2026-08-16 03:17: Train Epoch 6: 620/1642 Loss: 4.123054
2026-08-16 03:17: Train Epoch 6: 640/1642 Loss: 4.180231
2026-08-16 03:17: Train Epoch 6: 660/1642 Loss: 4.137861
2026-08-16 03:17: Train Epoch 6: 680/1642 Loss: 4.152126
2026-08-16 03:17: Train Epoch 6: 700/1642 Loss: 3.875538
2026-08-16 03:17: Train Epoch 6: 720/1642 Loss: 4.221456
2026-08-16 03:17: Train Epoch 6: 740/1642 Loss: 4.127224
2026-08-16 03:17: Train Epoch 6: 760/1642 Loss: 4.184576
2026-08-16 03:17: Train Epoch 6: 780/1642 Loss: 3.989062
2026-08-16 03:17: Train Epoch 6: 800/1642 Loss: 4.174897
2026-08-16 03:17: Train Epoch 6: 820/1642 Loss: 3.827006
2026-08-16 03:17: Train Epoch 6: 840/1642 Loss: 4.269252
2026-08-16 03:17: Train Epoch 6: 860/1642 Loss: 4.306900
2026-08-16 03:17: Train Epoch 6: 880/1642 Loss: 4.064130
2026-08-16 03:17: Train Epoch 6: 900/1642 Loss: 4.328001
2026-08-16 03:17: Train Epoch 6: 920/1642 Loss: 4.058976
2026-08-16 03:17: Train Epoch 6: 940/1642 Loss: 3.816530
2026-08-16 03:17: Train Epoch 6: 960/1642 Loss: 4.040166
2026-08-16 03:17: Train Epoch 6: 980/1642 Loss: 4.421914
2026-08-16 03:17: Train Epoch 6: 1000/1642 Loss: 3.769450
2026-08-16 03:17: Train Epoch 6: 1020/1642 Loss: 4.274637
2026-08-16 03:18: Train Epoch 6: 1040/1642 Loss: 3.931389
2026-08-16 03:18: Train Epoch 6: 1060/1642 Loss: 4.351428
2026-08-16 03:18: Train Epoch 6: 1080/1642 Loss: 4.053801
2026-08-16 03:18: Train Epoch 6: 1100/1642 Loss: 4.056514
2026-08-16 03:18: Train Epoch 6: 1120/1642 Loss: 3.955578
2026-08-16 03:18: Train Epoch 6: 1140/1642 Loss: 3.912172
2026-08-16 03:18: Train Epoch 6: 1160/1642 Loss: 4.144222
2026-08-16 03:18: Train Epoch 6: 1180/1642 Loss: 4.003178
2026-08-16 03:18: Train Epoch 6: 1200/1642 Loss: 3.937279
2026-08-16 03:18: Train Epoch 6: 1220/1642 Loss: 3.900653
2026-08-16 03:18: Train Epoch 6: 1240/1642 Loss: 4.060468
2026-08-16 03:18: Train Epoch 6: 1260/1642 Loss: 4.232421
2026-08-16 03:18: Train Epoch 6: 1280/1642 Loss: 3.966634
2026-08-16 03:18: Train Epoch 6: 1300/1642 Loss: 3.723658
2026-08-16 03:18: Train Epoch 6: 1320/1642 Loss: 4.250584
2026-08-16 03:18: Train Epoch 6: 1340/1642 Loss: 4.095656
2026-08-16 03:18: Train Epoch 6: 1360/1642 Loss: 3.642131
2026-08-16 03:18: Train Epoch 6: 1380/1642 Loss: 3.892630
2026-08-16 03:18: Train Epoch 6: 1400/1642 Loss: 3.988228
2026-08-16 03:18: Train Epoch 6: 1420/1642 Loss: 4.015880
2026-08-16 03:18: Train Epoch 6: 1440/1642 Loss: 4.130671
2026-08-16 03:18: Train Epoch 6: 1460/1642 Loss: 3.888597
2026-08-16 03:19: Train Epoch 6: 1480/1642 Loss: 3.869289
2026-08-16 03:19: Train Epoch 6: 1500/1642 Loss: 4.083101
2026-08-16 03:19: Train Epoch 6: 1520/1642 Loss: 3.763293
2026-08-16 03:19: Train Epoch 6: 1540/1642 Loss: 3.987432
2026-08-16 03:19: Train Epoch 6: 1560/1642 Loss: 4.046750
2026-08-16 03:19: Train Epoch 6: 1580/1642 Loss: 3.997225
2026-08-16 03:19: Train Epoch 6: 1600/1642 Loss: 3.982948
2026-08-16 03:19: Train Epoch 6: 1620/1642 Loss: 3.818060
2026-08-16 03:19: Train Epoch 6: 1640/1642 Loss: 3.908504
2026-08-16 03:19: **********Train Epoch 6: averaged Loss: 4.076609, tf_ratio: 1.000000
2026-08-16 03:19: **********Val Epoch 6: average Loss: 3.831067
2026-08-16 03:19: *********************************Current best model saved!
2026-08-16 03:19: Train Epoch 7: 0/1642 Loss: 3.701271
2026-08-16 03:19: Train Epoch 7: 20/1642 Loss: 4.221269
2026-08-16 03:19: Train Epoch 7: 40/1642 Loss: 4.014648
2026-08-16 03:19: Train Epoch 7: 60/1642 Loss: 3.779291
2026-08-16 03:19: Train Epoch 7: 80/1642 Loss: 3.958057
2026-08-16 03:19: Train Epoch 7: 100/1642 Loss: 3.816776
2026-08-16 03:20: Train Epoch 7: 120/1642 Loss: 4.084155
2026-08-16 03:20: Train Epoch 7: 140/1642 Loss: 4.112550
2026-08-16 03:20: Train Epoch 7: 160/1642 Loss: 3.967367
2026-08-16 03:20: Train Epoch 7: 180/1642 Loss: 4.112469
2026-08-16 03:20: Train Epoch 7: 200/1642 Loss: 4.065500
2026-08-16 03:20: Train Epoch 7: 220/1642 Loss: 4.011567
2026-08-16 03:20: Train Epoch 7: 240/1642 Loss: 3.928259
2026-08-16 03:20: Train Epoch 7: 260/1642 Loss: 3.987069
2026-08-16 03:20: Train Epoch 7: 280/1642 Loss: 3.763708
2026-08-16 03:20: Train Epoch 7: 300/1642 Loss: 3.943366
2026-08-16 03:20: Train Epoch 7: 320/1642 Loss: 3.698519
2026-08-16 03:20: Train Epoch 7: 340/1642 Loss: 3.745147
2026-08-16 03:20: Train Epoch 7: 360/1642 Loss: 4.054584
2026-08-16 03:20: Train Epoch 7: 380/1642 Loss: 3.867352
2026-08-16 03:20: Train Epoch 7: 400/1642 Loss: 3.953784
2026-08-16 03:20: Train Epoch 7: 420/1642 Loss: 3.713162
2026-08-16 03:20: Train Epoch 7: 440/1642 Loss: 3.546980
2026-08-16 03:20: Train Epoch 7: 460/1642 Loss: 3.957899
2026-08-16 03:20: Train Epoch 7: 480/1642 Loss: 3.841836
2026-08-16 03:20: Train Epoch 7: 500/1642 Loss: 3.864293
2026-08-16 03:20: Train Epoch 7: 520/1642 Loss: 4.019477
2026-08-16 03:20: Train Epoch 7: 540/1642 Loss: 3.763229
2026-08-16 03:20: Train Epoch 7: 560/1642 Loss: 3.808722
2026-08-16 03:21: Train Epoch 7: 580/1642 Loss: 3.793333
2026-08-16 03:21: Train Epoch 7: 600/1642 Loss: 3.701964
2026-08-16 03:21: Train Epoch 7: 620/1642 Loss: 3.555366
2026-08-16 03:21: Train Epoch 7: 640/1642 Loss: 3.894861
2026-08-16 03:21: Train Epoch 7: 660/1642 Loss: 3.661480
2026-08-16 03:21: Train Epoch 7: 680/1642 Loss: 3.628633
2026-08-16 03:21: Train Epoch 7: 700/1642 Loss: 3.737531
2026-08-16 03:21: Train Epoch 7: 720/1642 Loss: 3.942526
2026-08-16 03:21: Train Epoch 7: 740/1642 Loss: 3.729634
2026-08-16 03:21: Train Epoch 7: 760/1642 Loss: 3.911436
2026-08-16 03:21: Train Epoch 7: 780/1642 Loss: 4.047134
2026-08-16 03:21: Train Epoch 7: 800/1642 Loss: 3.737143
2026-08-16 03:21: Train Epoch 7: 820/1642 Loss: 3.848180
2026-08-16 03:21: Train Epoch 7: 840/1642 Loss: 3.922799
2026-08-16 03:21: Train Epoch 7: 860/1642 Loss: 3.525448
2026-08-16 03:21: Train Epoch 7: 880/1642 Loss: 3.795513
2026-08-16 03:21: Train Epoch 7: 900/1642 Loss: 3.781986
2026-08-16 03:21: Train Epoch 7: 920/1642 Loss: 3.597982
2026-08-16 03:21: Train Epoch 7: 940/1642 Loss: 3.700109
2026-08-16 03:21: Train Epoch 7: 960/1642 Loss: 3.709599
2026-08-16 03:21: Train Epoch 7: 980/1642 Loss: 3.633751
2026-08-16 03:21: Train Epoch 7: 1000/1642 Loss: 4.100080
2026-08-16 03:22: Train Epoch 7: 1020/1642 Loss: 3.684441
2026-08-16 03:22: Train Epoch 7: 1040/1642 Loss: 3.560805
2026-08-16 03:22: Train Epoch 7: 1060/1642 Loss: 3.442400
2026-08-16 03:22: Train Epoch 7: 1080/1642 Loss: 3.445769
2026-08-16 03:22: Train Epoch 7: 1100/1642 Loss: 3.705479
2026-08-16 03:22: Train Epoch 7: 1120/1642 Loss: 3.586541
2026-08-16 03:22: Train Epoch 7: 1140/1642 Loss: 3.468242
2026-08-16 03:22: Train Epoch 7: 1160/1642 Loss: 3.602037
2026-08-16 03:22: Train Epoch 7: 1180/1642 Loss: 3.570709
2026-08-16 03:22: Train Epoch 7: 1200/1642 Loss: 3.377331
2026-08-16 03:22: Train Epoch 7: 1220/1642 Loss: 3.415816
2026-08-16 03:22: Train Epoch 7: 1240/1642 Loss: 3.739191
2026-08-16 03:22: Train Epoch 7: 1260/1642 Loss: 3.145081
2026-08-16 03:22: Train Epoch 7: 1280/1642 Loss: 3.495224
2026-08-16 03:22: Train Epoch 7: 1300/1642 Loss: 3.811050
2026-08-16 03:22: Train Epoch 7: 1320/1642 Loss: 3.493235
2026-08-16 03:22: Train Epoch 7: 1340/1642 Loss: 3.570001
2026-08-16 03:22: Train Epoch 7: 1360/1642 Loss: 3.582911
2026-08-16 03:22: Train Epoch 7: 1380/1642 Loss: 3.162519
2026-08-16 03:22: Train Epoch 7: 1400/1642 Loss: 3.552487
2026-08-16 03:22: Train Epoch 7: 1420/1642 Loss: 3.428612
2026-08-16 03:22: Train Epoch 7: 1440/1642 Loss: 3.328539
2026-08-16 03:23: Train Epoch 7: 1460/1642 Loss: 3.411912
2026-08-16 03:23: Train Epoch 7: 1480/1642 Loss: 3.334375
2026-08-16 03:23: Train Epoch 7: 1500/1642 Loss: 3.438046
2026-08-16 03:23: Train Epoch 7: 1520/1642 Loss: 3.262240
2026-08-16 03:23: Train Epoch 7: 1540/1642 Loss: 3.174536
2026-08-16 03:23: Train Epoch 7: 1560/1642 Loss: 3.459007
2026-08-16 03:23: Train Epoch 7: 1580/1642 Loss: 3.101976
2026-08-16 03:23: Train Epoch 7: 1600/1642 Loss: 3.658948
2026-08-16 03:23: Train Epoch 7: 1620/1642 Loss: 3.148055
2026-08-16 03:23: Train Epoch 7: 1640/1642 Loss: 3.196316
2026-08-16 03:23: **********Train Epoch 7: averaged Loss: 3.696772, tf_ratio: 1.000000
2026-08-16 03:23: **********Val Epoch 7: average Loss: 3.240330
2026-08-16 03:23: *********************************Current best model saved!
2026-08-16 03:23: Train Epoch 8: 0/1642 Loss: 3.506740
2026-08-16 03:23: Train Epoch 8: 20/1642 Loss: 3.206975
2026-08-16 03:23: Train Epoch 8: 40/1642 Loss: 3.343696
2026-08-16 03:23: Train Epoch 8: 60/1642 Loss: 3.239645
2026-08-16 03:23: Train Epoch 8: 80/1642 Loss: 3.401165
2026-08-16 03:24: Train Epoch 8: 100/1642 Loss: 3.380558
2026-08-16 03:24: Train Epoch 8: 120/1642 Loss: 3.621077
2026-08-16 03:24: Train Epoch 8: 140/1642 Loss: 3.251980
2026-08-16 03:24: Train Epoch 8: 160/1642 Loss: 3.473986
2026-08-16 03:24: Train Epoch 8: 180/1642 Loss: 3.297593
2026-08-16 03:24: Train Epoch 8: 200/1642 Loss: 3.487652
2026-08-16 03:24: Train Epoch 8: 220/1642 Loss: 3.216209
2026-08-16 03:24: Train Epoch 8: 240/1642 Loss: 2.920820
2026-08-16 03:24: Train Epoch 8: 260/1642 Loss: 3.172276
2026-08-16 03:24: Train Epoch 8: 280/1642 Loss: 3.266381
2026-08-16 03:24: Train Epoch 8: 300/1642 Loss: 3.088203
2026-08-16 03:24: Train Epoch 8: 320/1642 Loss: 3.073583
2026-08-16 03:24: Train Epoch 8: 340/1642 Loss: 3.406335
2026-08-16 03:24: Train Epoch 8: 360/1642 Loss: 3.311125
2026-08-16 03:24: Train Epoch 8: 380/1642 Loss: 3.284578
2026-08-16 03:24: Train Epoch 8: 400/1642 Loss: 3.115428
2026-08-16 03:24: Train Epoch 8: 420/1642 Loss: 3.448654
2026-08-16 03:24: Train Epoch 8: 440/1642 Loss: 3.208658
2026-08-16 03:24: Train Epoch 8: 460/1642 Loss: 3.126622
2026-08-16 03:24: Train Epoch 8: 480/1642 Loss: 3.074440
2026-08-16 03:24: Train Epoch 8: 500/1642 Loss: 3.331357
2026-08-16 03:24: Train Epoch 8: 520/1642 Loss: 3.354378
2026-08-16 03:25: Train Epoch 8: 540/1642 Loss: 3.196076
2026-08-16 03:25: Train Epoch 8: 560/1642 Loss: 3.320362
2026-08-16 03:25: Train Epoch 8: 580/1642 Loss: 3.161687
2026-08-16 03:25: Train Epoch 8: 600/1642 Loss: 3.280190
2026-08-16 03:25: Train Epoch 8: 620/1642 Loss: 3.471972
2026-08-16 03:25: Train Epoch 8: 640/1642 Loss: 3.201239
2026-08-16 03:25: Train Epoch 8: 660/1642 Loss: 3.164164
2026-08-16 03:25: Train Epoch 8: 680/1642 Loss: 3.094266
2026-08-16 03:25: Train Epoch 8: 700/1642 Loss: 2.944063
2026-08-16 03:25: Train Epoch 8: 720/1642 Loss: 2.932675
2026-08-16 03:25: Train Epoch 8: 740/1642 Loss: 3.055697
2026-08-16 03:25: Train Epoch 8: 760/1642 Loss: 3.304970
2026-08-16 03:25: Train Epoch 8: 780/1642 Loss: 3.002133
2026-08-16 03:25: Train Epoch 8: 800/1642 Loss: 3.029999
2026-08-16 03:25: Train Epoch 8: 820/1642 Loss: 3.067864
2026-08-16 03:25: Train Epoch 8: 840/1642 Loss: 2.991295
2026-08-16 03:25: Train Epoch 8: 860/1642 Loss: 2.973335
2026-08-16 03:25: Train Epoch 8: 880/1642 Loss: 3.281340
2026-08-16 03:25: Train Epoch 8: 900/1642 Loss: 3.185464
2026-08-16 03:25: Train Epoch 8: 920/1642 Loss: 3.096041
2026-08-16 03:25: Train Epoch 8: 940/1642 Loss: 2.929639
2026-08-16 03:25: Train Epoch 8: 960/1642 Loss: 3.177361
2026-08-16 03:26: Train Epoch 8: 980/1642 Loss: 2.875620
2026-08-16 03:26: Train Epoch 8: 1000/1642 Loss: 2.858152
2026-08-16 03:26: Train Epoch 8: 1020/1642 Loss: 3.268918
2026-08-16 03:26: Train Epoch 8: 1040/1642 Loss: 2.984103
2026-08-16 03:26: Train Epoch 8: 1060/1642 Loss: 2.915130
2026-08-16 03:26: Train Epoch 8: 1080/1642 Loss: 2.727566
2026-08-16 03:26: Train Epoch 8: 1100/1642 Loss: 3.087099
2026-08-16 03:26: Train Epoch 8: 1120/1642 Loss: 2.950978
2026-08-16 03:26: Train Epoch 8: 1140/1642 Loss: 2.975507
2026-08-16 03:26: Train Epoch 8: 1160/1642 Loss: 3.089729
2026-08-16 03:26: Train Epoch 8: 1180/1642 Loss: 2.943814
2026-08-16 03:26: Train Epoch 8: 1200/1642 Loss: 2.840925
2026-08-16 03:26: Train Epoch 8: 1220/1642 Loss: 2.996907
2026-08-16 03:26: Train Epoch 8: 1240/1642 Loss: 2.917953
2026-08-16 03:26: Train Epoch 8: 1260/1642 Loss: 2.936484
2026-08-16 03:26: Train Epoch 8: 1280/1642 Loss: 2.806195
2026-08-16 03:26: Train Epoch 8: 1300/1642 Loss: 2.995969
2026-08-16 03:26: Train Epoch 8: 1320/1642 Loss: 2.775054
2026-08-16 03:26: Train Epoch 8: 1340/1642 Loss: 2.920390
2026-08-16 03:26: Train Epoch 8: 1360/1642 Loss: 2.745143
2026-08-16 03:26: Train Epoch 8: 1380/1642 Loss: 3.034314
2026-08-16 03:26: Train Epoch 8: 1400/1642 Loss: 2.966174
2026-08-16 03:27: Train Epoch 8: 1420/1642 Loss: 2.891359
2026-08-16 03:27: Train Epoch 8: 1440/1642 Loss: 2.803693
2026-08-16 03:27: Train Epoch 8: 1460/1642 Loss: 2.794219
2026-08-16 03:27: Train Epoch 8: 1480/1642 Loss: 2.842367
2026-08-16 03:27: Train Epoch 8: 1500/1642 Loss: 2.826800
2026-08-16 03:27: Train Epoch 8: 1520/1642 Loss: 3.039757
2026-08-16 03:27: Train Epoch 8: 1540/1642 Loss: 2.851013
2026-08-16 03:27: Train Epoch 8: 1560/1642 Loss: 2.647048
2026-08-16 03:27: Train Epoch 8: 1580/1642 Loss: 2.811753
2026-08-16 03:27: Train Epoch 8: 1600/1642 Loss: 2.895783
2026-08-16 03:27: Train Epoch 8: 1620/1642 Loss: 2.939083
2026-08-16 03:27: Train Epoch 8: 1640/1642 Loss: 2.958084
2026-08-16 03:27: **********Train Epoch 8: averaged Loss: 3.070982, tf_ratio: 1.000000
2026-08-16 03:27: **********Val Epoch 8: average Loss: 2.722606
2026-08-16 03:27: *********************************Current best model saved!
2026-08-16 03:27: Train Epoch 9: 0/1642 Loss: 2.681298
2026-08-16 03:27: Train Epoch 9: 20/1642 Loss: 2.727750
2026-08-16 03:27: Train Epoch 9: 40/1642 Loss: 2.908596
2026-08-16 03:28: Train Epoch 9: 60/1642 Loss: 2.726985
2026-08-16 03:28: Train Epoch 9: 80/1642 Loss: 2.759948
2026-08-16 03:28: Train Epoch 9: 100/1642 Loss: 2.877220
2026-08-16 03:28: Train Epoch 9: 120/1642 Loss: 2.709325
2026-08-16 03:28: Train Epoch 9: 140/1642 Loss: 2.701611
2026-08-16 03:28: Train Epoch 9: 160/1642 Loss: 2.770299
2026-08-16 03:28: Train Epoch 9: 180/1642 Loss: 2.472816
2026-08-16 03:28: Train Epoch 9: 200/1642 Loss: 2.875734
2026-08-16 03:28: Train Epoch 9: 220/1642 Loss: 2.947792
2026-08-16 03:28: Train Epoch 9: 240/1642 Loss: 2.799778
2026-08-16 03:28: Train Epoch 9: 260/1642 Loss: 2.594315
2026-08-16 03:28: Train Epoch 9: 280/1642 Loss: 2.738778
2026-08-16 03:28: Train Epoch 9: 300/1642 Loss: 2.682431
2026-08-16 03:28: Train Epoch 9: 320/1642 Loss: 2.773895
2026-08-16 03:28: Train Epoch 9: 340/1642 Loss: 2.832445
2026-08-16 03:28: Train Epoch 9: 360/1642 Loss: 2.890275
2026-08-16 03:28: Train Epoch 9: 380/1642 Loss: 2.781129
2026-08-16 03:28: Train Epoch 9: 400/1642 Loss: 2.595017
2026-08-16 03:28: Train Epoch 9: 420/1642 Loss: 2.891168
2026-08-16 03:28: Train Epoch 9: 440/1642 Loss: 2.761203
2026-08-16 03:28: Train Epoch 9: 460/1642 Loss: 2.980948
2026-08-16 03:28: Train Epoch 9: 480/1642 Loss: 2.743063
2026-08-16 03:29: Train Epoch 9: 500/1642 Loss: 2.683644
2026-08-16 03:29: Train Epoch 9: 520/1642 Loss: 2.833101
2026-08-16 03:29: Train Epoch 9: 540/1642 Loss: 2.733371
2026-08-16 03:29: Train Epoch 9: 560/1642 Loss: 2.626161
2026-08-16 03:29: Train Epoch 9: 580/1642 Loss: 2.815257
2026-08-16 03:29: Train Epoch 9: 600/1642 Loss: 2.711465
2026-08-16 03:29: Train Epoch 9: 620/1642 Loss: 2.745941
2026-08-16 03:29: Train Epoch 9: 640/1642 Loss: 2.744645
2026-08-16 03:29: Train Epoch 9: 660/1642 Loss: 2.673151
2026-08-16 03:29: Train Epoch 9: 680/1642 Loss: 2.625052
2026-08-16 03:29: Train Epoch 9: 700/1642 Loss: 2.678030
2026-08-16 03:29: Train Epoch 9: 720/1642 Loss: 2.631142
2026-08-16 03:29: Train Epoch 9: 740/1642 Loss: 2.737696
2026-08-16 03:29: Train Epoch 9: 760/1642 Loss: 2.688412
2026-08-16 03:29: Train Epoch 9: 780/1642 Loss: 2.588403
2026-08-16 03:29: Train Epoch 9: 800/1642 Loss: 2.652019
2026-08-16 03:29: Train Epoch 9: 820/1642 Loss: 2.587493
2026-08-16 03:29: Train Epoch 9: 840/1642 Loss: 2.864890
2026-08-16 03:29: Train Epoch 9: 860/1642 Loss: 2.698268
2026-08-16 03:29: Train Epoch 9: 880/1642 Loss: 2.652196
2026-08-16 03:29: Train Epoch 9: 900/1642 Loss: 2.493889
2026-08-16 03:29: Train Epoch 9: 920/1642 Loss: 2.762533
2026-08-16 03:30: Train Epoch 9: 940/1642 Loss: 2.860670
2026-08-16 03:30: Train Epoch 9: 960/1642 Loss: 2.705260
2026-08-16 03:30: Train Epoch 9: 980/1642 Loss: 2.634888
2026-08-16 03:30: Train Epoch 9: 1000/1642 Loss: 2.494020
2026-08-16 03:30: Train Epoch 9: 1020/1642 Loss: 2.796737
2026-08-16 03:30: Train Epoch 9: 1040/1642 Loss: 2.561764
2026-08-16 03:30: Train Epoch 9: 1060/1642 Loss: 2.790584
2026-08-16 03:30: Train Epoch 9: 1080/1642 Loss: 2.765781
2026-08-16 03:30: Train Epoch 9: 1100/1642 Loss: 2.546739
2026-08-16 03:30: Train Epoch 9: 1120/1642 Loss: 2.699376
2026-08-16 03:30: Train Epoch 9: 1140/1642 Loss: 2.521891
2026-08-16 03:30: Train Epoch 9: 1160/1642 Loss: 2.640205
2026-08-16 03:30: Train Epoch 9: 1180/1642 Loss: 2.539807
2026-08-16 03:30: Train Epoch 9: 1200/1642 Loss: 2.401334
2026-08-16 03:30: Train Epoch 9: 1220/1642 Loss: 2.558067
2026-08-16 03:30: Train Epoch 9: 1240/1642 Loss: 2.690737
2026-08-16 03:30: Train Epoch 9: 1260/1642 Loss: 2.666533
2026-08-16 03:30: Train Epoch 9: 1280/1642 Loss: 2.535854
2026-08-16 03:30: Train Epoch 9: 1300/1642 Loss: 2.539264
2026-08-16 03:30: Train Epoch 9: 1320/1642 Loss: 2.771376
2026-08-16 03:30: Train Epoch 9: 1340/1642 Loss: 2.544874
2026-08-16 03:30: Train Epoch 9: 1360/1642 Loss: 2.635686
2026-08-16 03:31: Train Epoch 9: 1380/1642 Loss: 2.614609
2026-08-16 03:31: Train Epoch 9: 1400/1642 Loss: 2.567487
2026-08-16 03:31: Train Epoch 9: 1420/1642 Loss: 2.529250
2026-08-16 03:31: Train Epoch 9: 1440/1642 Loss: 2.678885
2026-08-16 03:31: Train Epoch 9: 1460/1642 Loss: 2.601658
2026-08-16 03:31: Train Epoch 9: 1480/1642 Loss: 2.599731
